
-2.9071000000121061E-001,-2.9071000000121061E-001, 2.9619356695440957E+000
-2.8971000000121061E-001,-2.8971000000121061E-001, 2.9519367748380643E+000
-2.8871000000121061E-001,-2.8871000000121061E-001, 2.9419378801320031E+000
-2.8771000000121061E-001,-2.8771000000121061E-001, 2.9319389854259668E+000
-2.8671000000121061E-001,-2.8671000000121061E-001, 2.9219400907199247E+000
-2.8571000000121061E-001,-2.8571000000121061E-001, 2.9119411960138906E+000
-2.8471000000121061E-001,-2.8471000000121061E-001, 2.9019423013078058E+000
-2.8371000000121060E-001,-2.8371000000121060E-001, 2.8919434066017451E+000
-2.8271000000121060E-001,-2.8271000000121060E-001, 2.8819445118956901E+000
-2.8171000000121060E-001,-2.8171000000121060E-001, 2.8719456171896525E+000
-2.8071000000121060E-001,-2.8071000000121060E-001, 2.8619467224835793E+000
-2.7971000000121060E-001,-2.7971000000121060E-001, 2.8519478277775510E+000
-2.7871000000121060E-001,-2.7871000000121060E-001, 2.8419489330715018E+000
-2.7771000000121060E-001,-2.7771000000121060E-001, 2.8319500383654272E+000
-2.7671000000121060E-001,-2.7671000000121060E-001, 2.8219511436593980E+000
-2.7571000000121060E-001,-2.7571000000121060E-001, 2.8119522489533733E+000
-2.7471000000121060E-001,-2.7471000000121060E-001, 2.8019533542473116E+000
-2.7371000000121060E-001,-2.7371000000121060E-001, 2.7919544595412762E+000
-2.7271000000121060E-001,-2.7271000000121060E-001, 2.7819555648351866E+000
-2.7171000000121059E-001,-2.7171000000121059E-001, 2.7719566701291503E+000
-2.7071000000121059E-001,-2.7071000000121059E-001, 2.7619577754231055E+000
-2.6971000000121059E-001,-2.6971000000121059E-001, 2.7519588807170412E+000
-2.6871000000121059E-001,-2.6871000000121059E-001, 2.7419599860109742E+000
-2.6771000000121059E-001,-2.6771000000121059E-001, 2.7319610913049521E+000
-2.6671000000121059E-001,-2.6671000000121059E-001, 2.7219621965989145E+000
-2.6571000000121059E-001,-2.6571000000121059E-001, 2.7119633018928200E+000
-2.6471000000121059E-001,-2.6471000000121059E-001, 2.7019644071867988E+000
-2.6371000000121059E-001,-2.6371000000121059E-001, 2.6919655124807420E+000
-2.6271000000121059E-001,-2.6271000000121059E-001, 2.6819666177747119E+000
-2.6171000000121059E-001,-2.6171000000121059E-001, 2.6719677230686854E+000
-2.6071000000121058E-001,-2.6071000000121058E-001, 2.6619688283626481E+000
-2.5971000000121058E-001,-2.5971000000121058E-001, 2.6519699336565838E+000
-2.5871000000121058E-001,-2.5871000000121058E-001, 2.6419710389505497E+000
-2.5771000000121058E-001,-2.5771000000121058E-001, 2.6319721442444934E+000
-2.5671000000121058E-001,-2.5671000000121058E-001, 2.6219732495384567E+000
-2.5571000000121058E-001,-2.5571000000121058E-001, 2.6119743548323999E+000
-2.5471000000121058E-001,-2.5471000000121058E-001, 2.6019754601263747E+000
-2.5371000000121058E-001,-2.5371000000121058E-001, 2.5919765654203695E+000
-2.5271000000121058E-001,-2.5271000000121058E-001, 2.5819776707142434E+000
-2.5171000000121058E-001,-2.5171000000121058E-001, 2.5719787760082560E+000
-2.5071000000121058E-001,-2.5071000000121058E-001, 2.5619798813021810E+000
-2.4971000000121057E-001,-2.4971000000121057E-001, 2.5519809865961660E+000
-2.4871000000121057E-001,-2.4871000000121057E-001, 2.5419820918900928E+000
-2.4771000000121057E-001,-2.4771000000121057E-001, 2.5319831971840592E+000
-2.4671000000121057E-001,-2.4671000000121057E-001, 2.5219843024780304E+000
-2.4571000000121057E-001,-2.4571000000121057E-001, 2.5119854077719568E+000
-2.4471000000121057E-001,-2.4471000000121057E-001, 2.5019865130659222E+000
-2.4371000000121057E-001,-2.4371000000121057E-001, 2.4919876183598992E+000
-2.4271000000121057E-001,-2.4271000000121057E-001, 2.4819887236538709E+000
-2.4171000000121057E-001,-2.4171000000121057E-001, 2.4719898289478333E+000
-2.4071000000121057E-001,-2.4071000000121057E-001, 2.4619909342417681E+000
-2.3971000000121057E-001,-2.3971000000121057E-001, 2.4519920395356865E+000
-2.3871000000121056E-001,-2.3871000000121056E-001, 2.4419931448296759E+000
-2.3771000000121056E-001,-2.3771000000121056E-001, 2.4319942501236911E+000
-2.3671000000121056E-001,-2.3671000000121056E-001, 2.4219953554176192E+000
-2.3571000000121056E-001,-2.3571000000121056E-001, 2.4119964607115887E+000
-2.3471000000121056E-001,-2.3471000000121056E-001, 2.4019975660055537E+000
-2.3371000000121056E-001,-2.3371000000121056E-001, 2.3919986712994965E+000
-2.3271000000121056E-001,-2.3271000000121056E-001, 2.3819997765934744E+000
-2.3171000000121056E-001,-2.3171000000121056E-001, 2.3720008818874350E+000
-2.3071000000121056E-001,-2.3071000000121056E-001, 2.3620019871813969E+000
-2.2971000000121056E-001,-2.2971000000121056E-001, 2.3520030924753583E+000
-2.2871000000121056E-001,-2.2871000000121056E-001, 2.3420041977692967E+000
-2.2771000000121056E-001,-2.2771000000121056E-001, 2.3320053030632839E+000
-2.2671000000121055E-001,-2.2671000000121055E-001, 2.3220064083572280E+000
-2.2571000000121055E-001,-2.2571000000121055E-001, 2.3120075136512015E+000
-2.2471000000121055E-001,-2.2471000000121055E-001, 2.3020086189451683E+000
-2.2371000000121055E-001,-2.2371000000121055E-001, 2.2920097242391324E+000
-2.2271000000121055E-001,-2.2271000000121055E-001, 2.2820108295331130E+000
-2.2171000000121055E-001,-2.2171000000121055E-001, 2.2720119348270518E+000
-2.2071000000121055E-001,-2.2071000000121055E-001, 2.2620130401210137E+000
-2.1971000000121055E-001,-2.1971000000121055E-001, 2.2520141454149964E+000
-2.1871000000121055E-001,-2.1871000000121055E-001, 2.2420152507089184E+000
-2.1771000000121055E-001,-2.1771000000121055E-001, 2.2320163560029358E+000
-2.1671000000121055E-001,-2.1671000000121055E-001, 2.2220174612968608E+000
-2.1571000000121054E-001,-2.1571000000121054E-001, 2.2120185665908672E+000
-2.1471000000121054E-001,-2.1471000000121054E-001, 2.2020196718847980E+000
-2.1371000000121054E-001,-2.1371000000121054E-001, 2.1920207771787901E+000
-2.1271000000121054E-001,-2.1271000000121054E-001, 2.1820218824727817E+000
-2.1171000000121054E-001,-2.1171000000121054E-001, 2.1720229877667494E+000
-2.1071000000121054E-001,-2.1071000000121054E-001, 2.1620240930606944E+000
-2.0971000000121054E-001,-2.0971000000121054E-001, 2.1520251983546483E+000
-2.0871000000121054E-001,-2.0871000000121054E-001, 2.1420263036486289E+000
-2.0771000000121054E-001,-2.0771000000121054E-001, 2.1320274089426055E+000
-2.0671000000121054E-001,-2.0671000000121054E-001, 2.1220285142365709E+000
-2.0571000000121054E-001,-2.0571000000121054E-001, 2.1120296195305657E+000
-2.0471000000121053E-001,-2.0471000000121053E-001, 2.1020307248245014E+000
-2.0371000000121053E-001,-2.0371000000121053E-001, 2.0920318301184806E+000
-2.0271000000121053E-001,-2.0271000000121053E-001, 2.0820329354124456E+000
-2.0171000000121053E-001,-2.0171000000121053E-001, 2.0720340407064097E+000
-2.0071000000121053E-001,-2.0071000000121053E-001, 2.0620351460003765E+000
-1.9971000000121053E-001,-1.9971000000121053E-001, 2.0520362512943326E+000
-1.9871000000121053E-001,-1.9871000000121053E-001, 2.0420373565883319E+000
-1.9771000000121053E-001,-1.9771000000121053E-001, 2.0320384618823035E+000
-1.9671000000121053E-001,-1.9671000000121053E-001, 2.0220395671763005E+000
-1.9571000000121053E-001,-1.9571000000121053E-001, 2.0120406724702637E+000
-1.9471000000121053E-001,-1.9471000000121053E-001, 2.0020417777641941E+000
-1.9371000000121052E-001,-1.9371000000121052E-001, 1.9920428830582015E+000
-1.9271000000121052E-001,-1.9271000000121052E-001, 1.9820439883521708E+000
-1.9171000000121052E-001,-1.9171000000121052E-001, 1.9720450936461407E+000
-1.9071000000121052E-001,-1.9071000000121052E-001, 1.9620461989401361E+000
-1.8971000000121052E-001,-1.8971000000121052E-001, 1.9520473042340811E+000
-1.8871000000121052E-001,-1.8871000000121052E-001, 1.9420484095280617E+000
-1.8771000000121052E-001,-1.8771000000121052E-001, 1.9320495148220180E+000
-1.8671000000121052E-001,-1.8671000000121052E-001, 1.9220506201160101E+000
-1.8571000000121052E-001,-1.8571000000121052E-001, 1.9120517254099640E+000
-1.8471000000121052E-001,-1.8471000000121052E-001, 1.9020528307039686E+000
-1.8371000000121052E-001,-1.8371000000121052E-001, 1.8920539359979278E+000
-1.8271000000121052E-001,-1.8271000000121052E-001, 1.8820550412918804E+000
-1.8171000000121051E-001,-1.8171000000121051E-001, 1.8720561465858294E+000
-1.8071000000121051E-001,-1.8071000000121051E-001, 1.8620572518798437E+000
-1.7971000000121051E-001,-1.7971000000121051E-001, 1.8520583571738507E+000
-1.7871000000121051E-001,-1.7871000000121051E-001, 1.8420594624678133E+000
-1.7771000000121051E-001,-1.7771000000121051E-001, 1.8320605677617854E+000
-1.7671000000121051E-001,-1.7671000000121051E-001, 1.8220616730557526E+000
-1.7571000000121051E-001,-1.7571000000121051E-001, 1.8120627783497301E+000
-1.7471000000121051E-001,-1.7471000000121051E-001, 1.8020638836437228E+000
-1.7371000000121051E-001,-1.7371000000121051E-001, 1.7920649889376856E+000
-1.7271000000121051E-001,-1.7271000000121051E-001, 1.7820660942316788E+000
-1.7171000000121051E-001,-1.7171000000121051E-001, 1.7720671995256676E+000
-1.7071000000121050E-001,-1.7071000000121050E-001, 1.7620683048196271E+000
-1.6971000000121050E-001,-1.6971000000121050E-001, 1.7520694101136121E+000
-1.6871000000121050E-001,-1.6871000000121050E-001, 1.7420705154075891E+000
-1.6771000000121050E-001,-1.6771000000121050E-001, 1.7320716207015516E+000
-1.6671000000121050E-001,-1.6671000000121050E-001, 1.7220727259955730E+000
-1.6571000000121050E-001,-1.6571000000121050E-001, 1.7120738312895565E+000
-1.6471000000121050E-001,-1.6471000000121050E-001, 1.7020749365834982E+000
-1.6371000000121050E-001,-1.6371000000121050E-001, 1.6920760418774838E+000
-1.6271000000121050E-001,-1.6271000000121050E-001, 1.6820771471714770E+000
-1.6171000000121050E-001,-1.6171000000121050E-001, 1.6720782524654414E+000
-1.6071000000121050E-001,-1.6071000000121050E-001, 1.6620793577594850E+000
-1.5971000000121049E-001,-1.5971000000121049E-001, 1.6520804630533965E+000
-1.5871000000121049E-001,-1.5871000000121049E-001, 1.6420815683474070E+000
-1.5771000000121049E-001,-1.5771000000121049E-001, 1.6320826736413665E+000
-1.5671000000121049E-001,-1.5671000000121049E-001, 1.6220837789353604E+000
-1.5571000000121049E-001,-1.5571000000121049E-001, 1.6120848842293920E+000
-1.5471000000121049E-001,-1.5471000000121049E-001, 1.6020859895233195E+000
-1.5371000000121049E-001,-1.5371000000121049E-001, 1.5920870948173254E+000
-1.5271000000121049E-001,-1.5271000000121049E-001, 1.5820882001112941E+000
-1.5171000000121049E-001,-1.5171000000121049E-001, 1.5720893054052869E+000
-1.5071000000121049E-001,-1.5071000000121049E-001, 1.5620904106992979E+000
-1.4971000000121049E-001,-1.4971000000121049E-001, 1.5520915159932764E+000
-1.4871000000121049E-001,-1.4871000000121049E-001, 1.5420926212872144E+000
-1.4771000000121048E-001,-1.4771000000121048E-001, 1.5320937265812051E+000
-1.4671000000121048E-001,-1.4671000000121048E-001, 1.5220948318751997E+000
-1.4571000000121048E-001,-1.4571000000121048E-001, 1.5120959371691902E+000
-1.4471000000121048E-001,-1.4471000000121048E-001, 1.5020970424631788E+000
-1.4371000000121048E-001,-1.4371000000121048E-001, 1.4920981477571498E+000
-1.4271000000121048E-001,-1.4271000000121048E-001, 1.4820992530511472E+000
-1.4171000000121048E-001,-1.4171000000121048E-001, 1.4721003583451437E+000
-1.4071000000121048E-001,-1.4071000000121048E-001, 1.4621014636391529E+000
-1.3971000000121048E-001,-1.3971000000121048E-001, 1.4521025689330984E+000
-1.3871000000121048E-001,-1.3871000000121048E-001, 1.4421036742270668E+000
-1.3771000000121048E-001,-1.3771000000121048E-001, 1.4321047795210675E+000
-1.3671000000121047E-001,-1.3671000000121047E-001, 1.4221058848150891E+000
-1.3571000000121047E-001,-1.3571000000121047E-001, 1.4121069901091023E+000
-1.3471000000121047E-001,-1.3471000000121047E-001, 1.4021080954030547E+000
-1.3371000000121047E-001,-1.3371000000121047E-001, 1.3921092006970268E+000
-1.3271000000121047E-001,-1.3271000000121047E-001, 1.3821103059910338E+000
-1.3171000000121047E-001,-1.3171000000121047E-001, 1.3721114112850439E+000
-1.3071000000121047E-001,-1.3071000000121047E-001, 1.3621125165790222E+000
-1.2971000000121047E-001,-1.2971000000121047E-001, 1.3521136218730121E+000
-1.2871000000121047E-001,-1.2871000000121047E-001, 1.3421147271669800E+000
-1.2771000000121047E-001,-1.2771000000121047E-001, 1.3321158324609921E+000
-1.2671000000121047E-001,-1.2671000000121047E-001, 1.3221169377549677E+000
-1.2571000000121046E-001,-1.2571000000121046E-001, 1.3121180430489572E+000
-1.2471000000121046E-001,-1.2471000000121046E-001, 1.3021191483429613E+000
-1.2371000000121046E-001,-1.2371000000121046E-001, 1.2921202536369691E+000
-1.2271000000121046E-001,-1.2271000000121046E-001, 1.2821213589309064E+000
-1.2171000000121046E-001,-1.2171000000121046E-001, 1.2721224642249633E+000
-1.2071000000121046E-001,-1.2071000000121046E-001, 1.2621235695189366E+000
-1.1971000000121046E-001,-1.1971000000121046E-001, 1.2521246748129218E+000
-1.1871000000121046E-001,-1.1871000000121046E-001, 1.2421257801068730E+000
-1.1771000000121046E-001,-1.1771000000121046E-001, 1.2321268854009066E+000
-1.1671000000121046E-001,-1.1671000000121046E-001, 1.2221279906949349E+000
-1.1571000000121046E-001,-1.1571000000121046E-001, 1.2121290959889206E+000
-1.1471000000121045E-001,-1.1471000000121045E-001, 1.2021302012828601E+000
-1.1371000000121045E-001,-1.1371000000121045E-001, 1.1921313065768957E+000
-1.1271000000121045E-001,-1.1271000000121045E-001, 1.1821324118708851E+000
-1.1171000000121045E-001,-1.1171000000121045E-001, 1.1721335171648619E+000
-1.1071000000121045E-001,-1.1071000000121045E-001, 1.1621346224589044E+000
-1.0971000000121045E-001,-1.0971000000121045E-001, 1.1521357277528357E+000
-1.0871000000121045E-001,-1.0871000000121045E-001, 1.1421368330468298E+000
-1.0771000000121045E-001,-1.0771000000121045E-001, 1.1321379383408903E+000
-1.0671000000121045E-001,-1.0671000000121045E-001, 1.1221390436348588E+000
-1.0571000000121045E-001,-1.0571000000121045E-001, 1.1121401489288369E+000
-1.0471000000121045E-001,-1.0471000000121045E-001, 1.1021412542228362E+000
-1.0371000000121045E-001,-1.0371000000121045E-001, 1.0921423595168229E+000
-1.0271000000121044E-001,-1.0271000000121044E-001, 1.0821434648108716E+000
-1.0171000000121044E-001,-1.0171000000121044E-001, 1.0721445701048613E+000
-1.0071000000121044E-001,-1.0071000000121044E-001, 1.0621456753988241E+000
-9.9710000001210441E-002,-9.9710000001210441E-002, 1.0521467806928499E+000
-9.8710000001210441E-002,-9.8710000001210441E-002, 1.0421478859868252E+000
-9.7710000001210440E-002,-9.7710000001210440E-002, 1.0321489912808290E+000
-9.6710000001210439E-002,-9.6710000001210439E-002, 1.0221500965747974E+000
-9.5710000001210438E-002,-9.5710000001210438E-002, 1.0121512018688463E+000
-9.4710000001210437E-002,-9.4710000001210437E-002, 1.0021523071628344E+000
-9.3710000001210436E-002,-9.3710000001210436E-002, 9.9215341245680910E-001
-9.2710000001210435E-002,-9.2710000001210435E-002, 9.8215451775084850E-001
-9.1710000001210434E-002,-9.1710000001210434E-002, 9.7215562304485559E-001
-9.0710000001210433E-002,-9.0710000001210433E-002, 9.6215672833881705E-001
-8.9710000001210433E-002,-8.9710000001210433E-002, 9.5215783363281803E-001
-8.8710000001210432E-002,-8.8710000001210432E-002, 9.4215893892686919E-001
-8.7710000001210431E-002,-8.7710000001210431E-002, 9.3216004422081877E-001
-8.6710000001210430E-002,-8.6710000001210430E-002, 9.2216114951484696E-001
-8.5710000001210429E-002,-8.5710000001210429E-002, 9.1216225480883495E-001
-8.4710000001210428E-002,-8.4710000001210428E-002, 9.0216336010281484E-001
-8.3710000001210427E-002,-8.3710000001210427E-002, 8.9216446539686600E-001
-8.2710000001210426E-002,-8.2710000001210426E-002, 8.8216557069082391E-001
-8.1710000001210426E-002,-8.1710000001210426E-002, 8.7216667598486186E-001
-8.0710000001210425E-002,-8.0710000001210425E-002, 8.6216778127886973E-001
-7.9710000001210424E-002,-7.9710000001210424E-002, 8.5216888657283507E-001
-7.8710000001210423E-002,-7.8710000001210423E-002, 8.4216999186685126E-001
-7.7710000001210422E-002,-7.7710000001210422E-002, 8.3217109716088478E-001
-7.6710000001210421E-002,-7.6710000001210421E-002, 8.2217220245489742E-001
-7.5710000001210420E-002,-7.5710000001210420E-002, 8.1217330774888474E-001
-7.4710000001210419E-002,-7.4710000001210419E-002, 8.0217441304287407E-001
-7.3710000001210418E-002,-7.3710000001210418E-002, 7.9217551833689281E-001
-7.2710000001210418E-002,-7.2710000001210418E-002, 7.8217662363089291E-001
-7.1710000001210417E-002,-7.1710000001210417E-002, 7.7217772892491265E-001
-7.0710000001210416E-002,-7.0710000001210416E-002, 7.6217883421889177E-001
-6.9710000001210415E-002,-6.9710000001210415E-002, 7.5217993951290185E-001
-6.8710000001210414E-002,-6.8710000001210414E-002, 7.4218104480690150E-001
-6.7710000001210413E-002,-6.7710000001210413E-002, 7.3218215010093579E-001
-6.6710000001210412E-002,-6.6710000001210412E-002, 7.2218325539492734E-001
-6.5710000001210411E-002,-6.5710000001210411E-002, 7.1218436068894808E-001
-6.4710000001210410E-002,-6.4710000001210410E-002, 7.0218546598295839E-001
-6.3710000001210410E-002,-6.3710000001210410E-002, 6.9218657127697214E-001
-6.2710000001210409E-002,-6.2710000001210409E-002, 6.8218767657097634E-001
-6.1710000001210408E-002,-6.1710000001210408E-002, 6.7218878186496944E-001
-6.0710000001210407E-002,-6.0710000001210407E-002, 6.6218988715895144E-001
-5.9710000001210406E-002,-5.9710000001210406E-002, 6.5219099245305034E-001
-5.8710000001210405E-002,-5.8710000001210405E-002, 6.4219209774699271E-001
-5.7710000001210404E-002,-5.7710000001210404E-002, 6.3219320304103210E-001
-5.6710000001210403E-002,-5.6710000001210403E-002, 6.2219430833504397E-001
-5.5710000001210402E-002,-5.5710000001210402E-002, 6.1219541362905150E-001
-5.4710000001210402E-002,-5.4710000001210402E-002, 6.0219651892309611E-001
-5.3710000001210401E-002,-5.3710000001210401E-002, 5.9219762421705624E-001
-5.2710000001210400E-002,-5.2710000001210400E-002, 5.8219872951107754E-001
-5.1710000001210399E-002,-5.1710000001210399E-002, 5.7219983480505421E-001
-5.0710000001210398E-002,-5.0710000001210398E-002, 5.6220094009911803E-001
-4.9710000001210397E-002,-4.9710000001210397E-002, 5.5220204539314632E-001
-4.8710000001210396E-002,-4.8710000001210396E-002, 5.4220315068711467E-001
-4.7710000001210395E-002,-4.7710000001210395E-002, 5.3220425598113819E-001
-4.6710000001210394E-002,-4.6710000001210394E-002, 5.2220536127515116E-001
-4.5710000001210394E-002,-4.5710000001210394E-002, 5.1220646656916236E-001
-4.4710000001210393E-002,-4.4710000001210393E-002, 5.0220757186316234E-001
-4.3710000001210392E-002,-4.3710000001210392E-002, 4.9220867715718902E-001
-4.2710000001210391E-002,-4.2710000001210391E-002, 4.8220978245122353E-001
-4.1710000001210390E-002,-4.1710000001210390E-002, 4.7221088774519626E-001
-4.0710000001210389E-002,-4.0710000001210389E-002, 4.6221199303918670E-001
-3.9710000001210388E-002,-3.9710000001210388E-002, 4.5221309833326589E-001
-3.8710000001210387E-002,-3.8710000001210387E-002, 4.4221420362728481E-001
-3.7710000001210386E-002,-3.7710000001210386E-002, 4.3221530892129839E-001
-3.6710000001210386E-002,-3.6710000001210386E-002, 4.2221641421528272E-001
-3.5710000001210385E-002,-3.5710000001210385E-002, 4.1221751950933810E-001
-3.4710000001210384E-002,-3.4710000001210384E-002, 4.0221862480336434E-001
-3.3710000001210383E-002,-3.3710000001210383E-002, 3.9221973009732447E-001
-3.2710000001210382E-002,-3.2710000001210382E-002, 3.8222083539133556E-001
-3.1710000001210381E-002,-3.1710000001210381E-002, 3.7222194068537939E-001
-3.0710000001210380E-002,-3.0710000001210380E-002, 3.6222304597942523E-001
-2.9710000001210379E-002,-2.9710000001210379E-002, 3.5222415127338624E-001
-2.8710000001210378E-002,-2.8710000001210378E-002, 3.4222525656745417E-001
-2.7710000001210378E-002,-2.7710000001210378E-002, 3.3222636186146065E-001
-2.6710000001210377E-002,-2.6710000001210377E-002, 3.2222746715546186E-001
-2.5710000001210376E-002,-2.5710000001210376E-002, 3.1222857244949953E-001
-2.4710000001210375E-002,-2.4710000001210375E-002, 3.0222967774351611E-001
-2.3710000001210374E-002,-2.3710000001210374E-002, 2.9223078303751687E-001
-2.2710000001210373E-002,-2.2710000001210373E-002, 2.8223188833156709E-001
-2.1710000001210372E-002,-2.1710000001210372E-002, 2.7223299362554926E-001
-2.0710000001210371E-002,-2.0710000001210371E-002, 2.6223409891957278E-001
-1.9710000001210370E-002,-1.9710000001210370E-002, 2.5223520421360746E-001
-1.8710000001210370E-002,-1.8710000001210370E-002, 2.4223630950765274E-001
-1.7710000001210369E-002,-1.7710000001210369E-002, 2.3223741480161314E-001
-1.6710000001210368E-002,-1.6710000001210368E-002, 2.2223852009570519E-001
-1.5710000001210367E-002,-1.5710000001210367E-002, 2.1223962538972713E-001
-1.4710000001210366E-002,-1.4710000001210366E-002, 2.0224073068374110E-001
-1.3710000001210365E-002,-1.3710000001210365E-002, 1.9224183597772943E-001
-1.2710000001210364E-002,-1.2710000001210364E-002, 1.8224294127172447E-001
-1.1710000001210363E-002,-1.1710000001210363E-002, 1.7224404656580991E-001
-1.0710000001210362E-002,-1.0710000001210362E-002, 1.6224515185981575E-001
-9.7100000012103616E-003,-9.7100000012103616E-003, 1.5224625715382323E-001
-8.7100000012103607E-003,-8.7100000012103607E-003, 1.4224736244784345E-001
-7.7100000012103606E-003,-7.7100000012103606E-003, 1.3224846774187368E-001
-6.7100000012103606E-003,-6.7100000012103606E-003, 1.2224957303591254E-001
-5.7100000012103606E-003,-5.7100000012103606E-003, 1.1225067832995540E-001
-4.7100000012103606E-003,-4.7100000012103606E-003, 1.0225178362397623E-001
-3.7100000012103606E-003,-3.7100000012103606E-003, 9.2252888917982181E-002
-2.7100000012103605E-003,-2.7100000012103605E-003, 8.2253994211985398E-002
-1.7100000012103605E-003,-1.7100000012103605E-003, 7.2255099506032150E-002
-7.1000000121036050E-004,-7.1000000121036050E-004, 6.2256204800062893E-002
 2.8999999878963952E-004, 2.8999999878963952E-004, 5.2257310094098897E-002
 1.2899999987896395E-003, 1.2899999987896395E-003, 4.2258415388152774E-002
 2.2899999987896396E-003, 2.2899999987896396E-003, 3.2259520682137381E-002
 3.2899999987896396E-003, 3.2899999987896396E-003, 2.2260625976171504E-002
 4.2899999987896396E-003, 4.2899999987896396E-003, 1.2261731270181719E-002
 5.2899999987896396E-003, 5.2899999987896396E-003, 2.2628365642046980E-003
 6.2899999987896396E-003, 6.2899999987896396E-003,-7.7360581417634791E-003
 7.2899999987896397E-003, 7.2899999987896397E-003,-1.7734952847692911E-002
 8.2899999987896406E-003, 8.2899999987896406E-003,-2.7733847553692976E-002
 9.2899999987896414E-003, 9.2899999987896414E-003,-3.7732742259653014E-002
 1.0289999998789642E-002, 1.0289999998789642E-002,-4.7731636965640242E-002
 1.1289999998789643E-002, 1.1289999998789643E-002,-5.7730531671610734E-002
 1.2289999998789644E-002, 1.2289999998789644E-002,-6.7729426377541938E-002
 1.3289999998789645E-002, 1.3289999998789645E-002,-7.7728321083522359E-002
 1.4289999998789646E-002, 1.4289999998789646E-002,-8.7727215789532187E-002
 1.5289999998789647E-002, 1.5289999998789647E-002,-9.7726110495527485E-002
 1.6289999998789648E-002, 1.6289999998789648E-002,-1.0772500520146303E-001
 1.7289999998789649E-002, 1.7289999998789649E-002,-1.1772389990740069E-001
 1.8289999998789649E-002, 1.8289999998789649E-002,-1.2772279461338840E-001
 1.9289999998789650E-002, 1.9289999998789650E-002,-1.3772168931938653E-001
 2.0289999998789651E-002, 2.0289999998789651E-002,-1.4772058402534413E-001
 2.1289999998789652E-002, 2.1289999998789652E-002,-1.5771947873127695E-001
 2.2289999998789653E-002, 2.2289999998789653E-002,-1.6771837343727414E-001
 2.3289999998789654E-002, 2.3289999998789654E-002,-1.7771726814319350E-001
 2.4289999998789655E-002, 2.4289999998789655E-002,-1.8771616284918238E-001
 2.5289999998789656E-002, 2.5289999998789656E-002,-1.9771505755517449E-001
 2.6289999998789657E-002, 2.6289999998789657E-002,-2.0771395226110068E-001
 2.7289999998789657E-002, 2.7289999998789657E-002,-2.1771284696711082E-001
 2.8289999998789658E-002, 2.8289999998789658E-002,-2.2771174167307065E-001
 2.9289999998789659E-002, 2.9289999998789659E-002,-2.3771063637903242E-001
 3.0289999998789660E-002, 3.0289999998789660E-002,-2.4770953108500537E-001
 3.1289999998789661E-002, 3.1289999998789661E-002,-2.5770842579096875E-001
 3.2289999998789662E-002, 3.2289999998789662E-002,-2.6770732049691603E-001
 3.3289999998789663E-002, 3.3289999998789663E-002,-2.7770621520290167E-001
 3.4289999998789664E-002, 3.4289999998789664E-002,-2.8770510990882814E-001
 3.5289999998789665E-002, 3.5289999998789665E-002,-2.9770400461481733E-001
 3.6289999998789665E-002, 3.6289999998789665E-002,-3.0770289932077138E-001
 3.7289999998789666E-002, 3.7289999998789666E-002,-3.1770179402675397E-001
 3.8289999998789667E-002, 3.8289999998789667E-002,-3.2770068873268887E-001
 3.9289999998789668E-002, 3.9289999998789668E-002,-3.3769958343866741E-001
 4.0289999998789669E-002, 4.0289999998789669E-002,-3.4769847814463489E-001
 4.1289999998789670E-002, 4.1289999998789670E-002,-3.5769737285056857E-001
 4.2289999998789671E-002, 4.2289999998789671E-002,-3.6769626755656881E-001
 4.3289999998789672E-002, 4.3289999998789672E-002,-3.7769516226247785E-001
 4.4289999998789673E-002, 4.4289999998789673E-002,-3.8769405696847969E-001
 4.5289999998789673E-002, 4.5289999998789673E-002,-3.9769295167447011E-001
 4.6289999998789674E-002, 4.6289999998789674E-002,-4.0769184638037392E-001
 4.7289999998789675E-002, 4.7289999998789675E-002,-4.1769074108633147E-001
 4.8289999998789676E-002, 4.8289999998789676E-002,-4.2768963579231334E-001
 4.9289999998789677E-002, 4.9289999998789677E-002,-4.3768853049829792E-001
 5.0289999998789678E-002, 5.0289999998789678E-002,-4.4768742520421340E-001
 5.1289999998789679E-002, 5.1289999998789679E-002,-4.5768631991021430E-001
 5.2289999998789680E-002, 5.2289999998789680E-002,-4.6768521461616647E-001
 5.3289999998789681E-002, 5.3289999998789681E-002,-4.7768410932211758E-001
 5.4289999998789681E-002, 5.4289999998789681E-002,-4.8768300402809989E-001
 5.5289999998789682E-002, 5.5289999998789682E-002,-4.9768189873403484E-001
 5.6289999998789683E-002, 5.6289999998789683E-002,-5.0768079343998718E-001
 5.7289999998789684E-002, 5.7289999998789684E-002,-5.1767968814591192E-001
 5.8289999998789685E-002, 5.8289999998789685E-002,-5.2767858285193769E-001
 5.9289999998789686E-002, 5.9289999998789686E-002,-5.3767747755786055E-001
 6.0289999998789687E-002, 6.0289999998789687E-002,-5.4767637226381727E-001
 6.1289999998789688E-002, 6.1289999998789688E-002,-5.5767526696979530E-001
 6.2289999998789689E-002, 6.2289999998789689E-002,-5.6767416167572193E-001
 6.3289999998789689E-002, 6.3289999998789689E-002,-5.7767305638171762E-001
 6.4289999998789690E-002, 6.4289999998789690E-002,-5.8767195108767567E-001
 6.5289999998789691E-002, 6.5289999998789691E-002,-5.9767084579361518E-001
 6.6289999998789692E-002, 6.6289999998789692E-002,-6.0766974049955513E-001
